capture_source,evaluation_split,request_id,sequence_id,position,layer,projection,expert_id,expert_stratum,router_rank,router_coefficient,selector,action_count,logical_bpw_projection,jaccard_with_exact
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,512,0.25,0.7297297297297297
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,1024,0.5,0.6025039123630673
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,1536,0.75,0.665943600867679
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,2048,1.0,0.7466950959488273
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,2560,1.25,0.8059964726631393
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,3072,1.5,0.8522761531504371
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,3584,1.75,0.9145299145299145
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,512,0.25,0.2205005959475566
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,1024,0.5,0.2039976484420929
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,1536,0.75,0.2028191072826938
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,2048,1.0,0.2872407291011942
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,2560,1.25,0.4054350809772166
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,3072,1.5,0.5298804780876494
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,up,71,cold,6,0.083984375,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,512,0.25,0.24271844660194175
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,1024,0.5,0.20117302052785924
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,1536,0.75,0.18564260903126206
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,2048,1.0,0.20435166127609528
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,2560,1.25,0.30445859872611464
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,3072,1.5,0.50293542074364
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,512,0.25,0.6410256410256411
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,1024,0.5,0.5765973826020016
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,1536,0.75,0.6489533011272142
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,2048,1.0,0.731923890063425
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,2560,1.25,0.792089604480224
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,3072,1.5,0.8307508939213349
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,3584,1.75,0.8967980947340566
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,512,0.25,0.673202614379085
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,1024,0.5,0.5962587685113017
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,1536,0.75,0.6623376623376623
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,2048,1.0,0.7407564810879728
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,2560,1.25,0.7889587700908456
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,3072,1.5,0.8494882600842866
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,3584,1.75,0.8983050847457628
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,512,0.25,0.768566493955095
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,1024,0.5,0.6410256410256411
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,1536,0.75,0.7085650723025584
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,2048,1.0,0.7639965546942291
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,2560,1.25,0.8292247231153984
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,3072,1.5,0.8578772301179317
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,3584,1.75,0.9068901303538175
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,512,0.25,0.19626168224299065
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,1024,0.5,0.19416909620991255
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,1536,0.75,0.20376175548589343
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,2048,1.0,0.26108374384236455
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,2560,1.25,0.391304347826087
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,3072,1.5,0.5336994508237644
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000229-8f75b529,tfprod-seq000229-8f75b529,352,0,up,71,cold,7,0.0908203125,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,512,0.25,0.2322503008423586
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,1024,0.5,0.1990632318501171
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,1536,0.75,0.19023634250290586
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,2048,1.0,0.20968694624926165
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,2560,1.25,0.31080389144905274
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,3072,1.5,0.5040391676866585
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,3584,1.75,0.75
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,diagonal,4096,2.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,512,0.25,0.695364238410596
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,1024,0.5,0.6138691883372734
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,1536,0.75,0.6750272628135223
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,2048,1.0,0.7437207322264794
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,2560,1.25,0.8021823301654347
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,3072,1.5,0.8489316882335239
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,3584,1.75,0.9003181336161188
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_16,4096,2.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,512,0.25,0.6623376623376623
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,1024,0.5,0.6
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,1536,0.75,0.6650406504065041
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,2048,1.0,0.7311918850380389
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,2560,1.25,0.7983842641376888
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,3072,1.5,0.8595641646489104
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,3584,1.75,0.8978024887476833
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_8,4096,2.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,512,0.25,0.7239057239057239
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,1024,0.5,0.6164167324388319
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,1536,0.75,0.6750272628135223
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,2048,1.0,0.7260851243152128
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,2560,1.25,0.7877094972067039
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,3072,1.5,0.8472639807576668
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,3584,1.75,0.9038512616201859
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,block_refresh_4,4096,2.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,512,0.25,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,1024,0.5,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,1536,0.75,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,2048,1.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,2560,1.25,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,3072,1.5,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,3584,1.75,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,exact_marginal_fixed_greedy,4096,2.0,1.0
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,512,0.25,0.20470588235294118
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,1024,0.5,0.19626168224299065
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,1536,0.75,0.19115936409461032
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,2048,1.0,0.2649783817171093
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,2560,1.25,0.39017105620418135
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,3072,1.5,0.5177865612648221
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,3584,1.75,0.75
cross_reference,test,tfprod-req000233-c398d474,tfprod-seq000233-c398d474,320,0,up,71,cold,3,0.130859375,backward_elimination,4096,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,128,0.25,0.4143646408839779
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,256,0.5,0.45454545454545453
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,384,0.75,0.3862815884476534
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,512,1.0,0.3178893178893179
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,640,1.25,0.2890231621349446
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,768,1.5,0.5
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,896,1.75,0.75
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,diagonal,1024,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,128,0.25,0.4883720930232558
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,256,0.5,0.43820224719101125
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,384,0.75,0.6271186440677966
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,512,1.0,0.7326565143824028
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,640,1.25,0.7089452603471295
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,768,1.5,0.8307508939213349
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,896,1.75,0.9063829787234042
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_16,1024,2.0,1.0
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_8,128,0.25,0.5609756097560976
cross_reference,test,tfprod-req000110-5e571aa8,tfprod-seq000110-5e571aa8,160,0,down,71,cold,6,0.083984375,block_refresh_8,256,0.5,0.6516129032258065
